timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069810336275968,"2021-12-21,06:56:50",10.1.1.3,355,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069810503705856,"2021-12-21,06:56:50",10.1.1.3,0.523061990737915,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069810926119936,"2021-12-21,06:56:50",10.1.1.3,404,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069811240609024,"2021-12-21,06:56:51",10.1.1.3,0.7189559936523438,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069811768709888,"2021-12-21,06:56:51",10.1.1.3,525,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069812004414208,"2021-12-21,06:56:52",10.1.1.3,0.7611830234527588,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069812541850112,"2021-12-21,06:56:52",10.1.1.3,531,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069812845518080,"2021-12-21,06:56:52",10.1.1.3,0.835345983505249,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069813265511936,"2021-12-21,06:56:53",10.1.1.3,402,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069813693911040,"2021-12-21,06:56:53",10.1.1.3,0.8311529159545898,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069814081958912,"2021-12-21,06:56:54",10.1.1.3,382,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069814426045952,"2021-12-21,06:56:54",10.1.1.3,0.7270619869232178,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069814841746944,"2021-12-21,06:56:54",10.1.1.3,414,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069815212222208,"2021-12-21,06:56:55",10.1.1.3,0.7846889495849609,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069815562341888,"2021-12-21,06:56:55",10.1.1.3,347,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069815932521216,"2021-12-21,06:56:55",10.1.1.3,0.7176289558410645,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069816286582016,"2021-12-21,06:56:56",10.1.1.3,349,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069816625261056,"2021-12-21,06:56:56",10.1.1.3,0.6881399154663086,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069817063187968,"2021-12-21,06:56:57",10.1.1.3,431,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069817296539136,"2021-12-21,06:56:57",10.1.1.3,0.6650600433349609,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069817743060992,"2021-12-21,06:56:57",10.1.1.3,436,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069817989312768,"2021-12-21,06:56:57",10.1.1.3,0.6826448440551758,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069818376954112,"2021-12-21,06:56:58",10.1.1.3,382,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069818666316032,"2021-12-21,06:56:58",10.1.1.3,0.6718320846557617,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069818990590208,"2021-12-21,06:56:58",10.1.1.3,319,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069819257324032,"2021-12-21,06:56:59",10.1.1.3,0.5861141681671143,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069819644939008,"2021-12-21,06:56:59",10.1.1.3,361,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069819924242944,"2021-12-21,06:56:59",10.1.1.3,0.6406309604644775,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069820317143040,"2021-12-21,06:57:00",10.1.1.3,369,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069820655491072,"2021-12-21,06:57:00",10.1.1.3,0.7128539085388184,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069821005167872,"2021-12-21,06:57:01",10.1.1.3,337,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069821337521920,"2021-12-21,06:57:01",10.1.1.3,0.6694939136505127,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069821718703104,"2021-12-21,06:57:01",10.1.1.3,379,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069821991955968,"2021-12-21,06:57:01",10.1.1.3,0.653019905090332,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069822339826176,"2021-12-21,06:57:02",10.1.1.3,344,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069822617880064,"2021-12-21,06:57:02",10.1.1.3,0.6229808330535889,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069823026401024,"2021-12-21,06:57:03",10.1.1.3,406,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069823249593856,"2021-12-21,06:57:03",10.1.1.3,0.6299529075622559,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069823644331008,"2021-12-21,06:57:03",10.1.1.3,390,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069824004856064,"2021-12-21,06:57:04",10.1.1.3,0.751223087310791,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069824375098112,"2021-12-21,06:57:04",10.1.1.3,368,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069824564601856,"2021-12-21,06:57:04",10.1.1.3,0.558229923248291,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069824990876928,"2021-12-21,06:57:04",10.1.1.3,424,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069825241324032,"2021-12-21,06:57:05",10.1.1.3,0.6751329898834229,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069825713545984,"2021-12-21,06:57:05",10.1.1.3,457,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069826047312896,"2021-12-21,06:57:06",10.1.1.3,0.7907278537750244,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069826444168960,"2021-12-21,06:57:06",10.1.1.3,364,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069826674374144,"2021-12-21,06:57:06",10.1.1.3,0.594980001449585,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069827129208064,"2021-12-21,06:57:07",10.1.1.3,451,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069827432715776,"2021-12-21,06:57:07",10.1.1.3,0.7554948329925537,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069827769139968,"2021-12-21,06:57:07",10.1.1.3,333,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069828062647040,"2021-12-21,06:57:08",10.1.1.3,0.6266930103302002,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069828537724928,"2021-12-21,06:57:08",10.1.1.3,455,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069828847464192,"2021-12-21,06:57:08",10.1.1.3,0.7648751735687256,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069829226253056,"2021-12-21,06:57:09",10.1.1.3,376,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069829591028992,"2021-12-21,06:57:09",10.1.1.3,0.7412359714508057,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069829987047936,"2021-12-21,06:57:09",10.1.1.3,393,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069830312393984,"2021-12-21,06:57:10",10.1.1.3,0.7183830738067627,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069830755773184,"2021-12-21,06:57:10",10.1.1.3,438,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069831207443968,"2021-12-21,06:57:11",10.1.1.3,0.8907718658447266,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069831645644800,"2021-12-21,06:57:11",10.1.1.3,435,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069831968887040,"2021-12-21,06:57:11",10.1.1.3,0.7584669589996338,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069832386749952,"2021-12-21,06:57:12",10.1.1.3,416,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069832638715136,"2021-12-21,06:57:12",10.1.1.3,0.6682591438293457,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069833072788992,"2021-12-21,06:57:13",10.1.1.3,431,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069833303705856,"2021-12-21,06:57:13",10.1.1.3,0.6620509624481201,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069833744328960,"2021-12-21,06:57:13",10.1.1.3,438,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069834211970048,"2021-12-21,06:57:14",10.1.1.3,0.9068508148193359,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069834593358080,"2021-12-21,06:57:14",10.1.1.3,374,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069834887137024,"2021-12-21,06:57:14",10.1.1.3,0.668004035949707,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069835314060800,"2021-12-21,06:57:15",10.1.1.3,425,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069835621748992,"2021-12-21,06:57:15",10.1.1.3,0.733295202255249,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069836005274112,"2021-12-21,06:57:16",10.1.1.3,378,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069836233434880,"2021-12-21,06:57:16",10.1.1.3,0.6074008941650391,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069836664866816,"2021-12-21,06:57:16",10.1.1.3,429,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069836828627200,"2021-12-21,06:57:16",10.1.1.3,0.5937280654907227,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069837219355136,"2021-12-21,06:57:17",10.1.1.3,388,0.000,0.000,0.000,0.000,0.000,0.000
1640069837569894144,"2021-12-21,06:57:17",10.1.1.3,0.7394380569458008,0.000,0.000,0.000,0.000,0.000,0.000
1640069837975366144,"2021-12-21,06:57:17",10.1.1.3,403,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069838286968832,"2021-12-21,06:57:18",10.1.1.3,0.7153511047363281,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069838655641088,"2021-12-21,06:57:18",10.1.1.3,367,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069838960727808,"2021-12-21,06:57:18",10.1.1.3,0.6724410057067871,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069839386755840,"2021-12-21,06:57:19",10.1.1.3,424,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069839634641920,"2021-12-21,06:57:19",10.1.1.3,0.6724159717559814,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069840102294016,"2021-12-21,06:57:20",10.1.1.3,463,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069840186198016,"2021-12-21,06:57:20",10.1.1.3,0.5470798015594482,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069840754734080,"2021-12-21,06:57:20",10.1.1.3,493,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069841122010112,"2021-12-21,06:57:21",10.1.1.3,0.9341812133789062,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069841526465792,"2021-12-21,06:57:21",10.1.1.3,377,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069841924425984,"2021-12-21,06:57:21",10.1.1.3,0.7754812240600586,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069842309037056,"2021-12-21,06:57:22",10.1.1.3,377,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069842695588096,"2021-12-21,06:57:22",10.1.1.3,0.7638599872589111,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069843078452224,"2021-12-21,06:57:23",10.1.1.3,380,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069843389499904,"2021-12-21,06:57:23",10.1.1.3,0.6911768913269043,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069843766717952,"2021-12-21,06:57:23",10.1.1.3,363,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069844111831808,"2021-12-21,06:57:24",10.1.1.3,0.7084288597106934,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069844524688896,"2021-12-21,06:57:24",10.1.1.3,408,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069844977042944,"2021-12-21,06:57:24",10.1.1.3,0.8605368137359619,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069845508027904,"2021-12-21,06:57:25",10.1.1.3,518,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069845856619008,"2021-12-21,06:57:25",10.1.1.3,0.8720290660858154,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069846221682944,"2021-12-21,06:57:26",10.1.1.3,350,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069846515780096,"2021-12-21,06:57:26",10.1.1.3,0.644873857498169,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069846911612928,"2021-12-21,06:57:26",10.1.1.3,387,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069847147328000,"2021-12-21,06:57:27",10.1.1.3,0.6234951019287109,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069847495704832,"2021-12-21,06:57:27",10.1.1.3,346,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069847664134912,"2021-12-21,06:57:27",10.1.1.3,0.5152671337127686,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069848023237888,"2021-12-21,06:57:28",10.1.1.3,356,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069848196402176,"2021-12-21,06:57:28",10.1.1.3,0.5295789241790771,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069848613632000,"2021-12-21,06:57:28",10.1.1.3,415,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069848939740928,"2021-12-21,06:57:28",10.1.1.3,0.741779088973999,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069849310002944,"2021-12-21,06:57:29",10.1.1.3,362,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069849711685888,"2021-12-21,06:57:29",10.1.1.3,0.7646551132202148,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069850130013952,"2021-12-21,06:57:30",10.1.1.3,416,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069850459970048,"2021-12-21,06:57:30",10.1.1.3,0.7462489604949951,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069850842009088,"2021-12-21,06:57:30",10.1.1.3,380,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069851127134976,"2021-12-21,06:57:31",10.1.1.3,0.6656479835510254,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069851511116032,"2021-12-21,06:57:31",10.1.1.3,382,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069851754425088,"2021-12-21,06:57:31",10.1.1.3,0.6257810592651367,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069852132935936,"2021-12-21,06:57:32",10.1.1.3,375,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069852428588032,"2021-12-21,06:57:32",10.1.1.3,0.6716690063476562,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069852829328896,"2021-12-21,06:57:32",10.1.1.3,396,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069853302722048,"2021-12-21,06:57:33",10.1.1.3,0.8703720569610596,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069853714385920,"2021-12-21,06:57:33",10.1.1.3,408,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069853955768064,"2021-12-21,06:57:33",10.1.1.3,0.650352954864502,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069854400389888,"2021-12-21,06:57:34",10.1.1.3,434,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069854797904896,"2021-12-21,06:57:34",10.1.1.3,0.8322701454162598,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069855145596928,"2021-12-21,06:57:35",10.1.1.3,343,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069855475874048,"2021-12-21,06:57:35",10.1.1.3,0.674048900604248,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069855851182848,"2021-12-21,06:57:35",10.1.1.3,367,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069856104783104,"2021-12-21,06:57:36",10.1.1.3,0.6208231449127197,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069856573137152,"2021-12-21,06:57:36",10.1.1.3,466,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069856900446976,"2021-12-21,06:57:36",10.1.1.3,0.7942957878112793,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069857315424000,"2021-12-21,06:57:37",10.1.1.3,412,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069857624648192,"2021-12-21,06:57:37",10.1.1.3,0.7221949100494385,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069857990135808,"2021-12-21,06:57:37",10.1.1.3,362,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069858338260992,"2021-12-21,06:57:38",10.1.1.3,0.711043119430542,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069858698912000,"2021-12-21,06:57:38",10.1.1.3,358,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069858995539968,"2021-12-21,06:57:38",10.1.1.3,0.6555271148681641,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069859437496832,"2021-12-21,06:57:39",10.1.1.3,437,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069859662663936,"2021-12-21,06:57:39",10.1.1.3,0.6621031761169434,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069860205233152,"2021-12-21,06:57:40",10.1.1.3,539,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069860509783040,"2021-12-21,06:57:40",10.1.1.3,0.8443379402160645,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069860900154112,"2021-12-21,06:57:40",10.1.1.3,352,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069861156217088,"2021-12-21,06:57:41",10.1.1.3,0.6090600490570068,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069861579330048,"2021-12-21,06:57:41",10.1.1.3,421,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069861819344128,"2021-12-21,06:57:41",10.1.1.3,0.6521718502044678,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069862191254016,"2021-12-21,06:57:42",10.1.1.3,367,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069862634259968,"2021-12-21,06:57:42",10.1.1.3,0.813478946685791,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069862992218112,"2021-12-21,06:57:42",10.1.1.3,356,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069863213677824,"2021-12-21,06:57:43",10.1.1.3,0.5780880451202393,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069863670713856,"2021-12-21,06:57:43",10.1.1.3,412,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069863967315968,"2021-12-21,06:57:43",10.1.1.3,0.7096149921417236,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069864329219072,"2021-12-21,06:57:44",10.1.1.3,358,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069864671473152,"2021-12-21,06:57:44",10.1.1.3,0.7004499435424805,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069865077837056,"2021-12-21,06:57:45",10.1.1.3,395,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069865337950976,"2021-12-21,06:57:45",10.1.1.3,0.6555421352386475,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069865715975936,"2021-12-21,06:57:45",10.1.1.3,376,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069865940736000,"2021-12-21,06:57:45",10.1.1.3,0.6007990837097168,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069866308370944,"2021-12-21,06:57:46",10.1.1.3,345,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069866612657152,"2021-12-21,06:57:46",10.1.1.3,0.6495399475097656,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069867072578048,"2021-12-21,06:57:47",10.1.1.3,448,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069867567503872,"2021-12-21,06:57:47",10.1.1.3,0.9438791275024414,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069868000317952,"2021-12-21,06:57:48",10.1.1.3,431,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069868197097984,"2021-12-21,06:57:48",10.1.1.3,0.627899169921875,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069868613900032,"2021-12-21,06:57:48",10.1.1.3,401,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069868928464896,"2021-12-21,06:57:48",10.1.1.3,0.7165689468383789,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069869408983040,"2021-12-21,06:57:49",10.1.1.3,477,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069869775461888,"2021-12-21,06:57:49",10.1.1.3,0.8443410396575928,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069870275794944,"2021-12-21,06:57:50",10.1.1.3,489,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069870510308096,"2021-12-21,06:57:50",10.1.1.3,0.7235438823699951,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069870907268096,"2021-12-21,06:57:50",10.1.1.3,392,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069871288937216,"2021-12-21,06:57:51",10.1.1.3,0.776669979095459,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069871759963904,"2021-12-21,06:57:51",10.1.1.3,451,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069872120161024,"2021-12-21,06:57:52",10.1.1.3,0.8118398189544678,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069872539560960,"2021-12-21,06:57:52",10.1.1.3,400,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069872818593024,"2021-12-21,06:57:52",10.1.1.3,0.6799371242523193,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069873175159040,"2021-12-21,06:57:53",10.1.1.3,354,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069873499990016,"2021-12-21,06:57:53",10.1.1.3,0.6796221733093262,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069873936399872,"2021-12-21,06:57:53",10.1.1.3,416,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069874207747840,"2021-12-21,06:57:54",10.1.1.3,0.6882920265197754,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069874601229824,"2021-12-21,06:57:54",10.1.1.3,379,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069875039181824,"2021-12-21,06:57:55",10.1.1.3,0.8174428939819336,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069875438621952,"2021-12-21,06:57:55",10.1.1.3,390,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069875773231104,"2021-12-21,06:57:55",10.1.1.3,0.7249999046325684,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069876210354944,"2021-12-21,06:57:56",10.1.1.3,420,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069876500067840,"2021-12-21,06:57:56",10.1.1.3,0.710291862487793,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069876979670016,"2021-12-21,06:57:56",10.1.1.3,464,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069877312104960,"2021-12-21,06:57:57",10.1.1.3,0.7966601848602295,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069877775838976,"2021-12-21,06:57:57",10.1.1.3,445,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069878040965120,"2021-12-21,06:57:58",10.1.1.3,0.7105710506439209,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069878418978816,"2021-12-21,06:57:58",10.1.1.3,376,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069878694672128,"2021-12-21,06:57:58",10.1.1.3,0.6508688926696777,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069879056152064,"2021-12-21,06:57:59",10.1.1.3,359,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069879453196032,"2021-12-21,06:57:59",10.1.1.3,0.7561550140380859,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069879819452160,"2021-12-21,06:57:59",10.1.1.3,360,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069880122478080,"2021-12-21,06:58:00",10.1.1.3,0.6655459403991699,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069880577662976,"2021-12-21,06:58:00",10.1.1.3,451,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069880830316032,"2021-12-21,06:58:00",10.1.1.3,0.7043437957763672,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069881259568896,"2021-12-21,06:58:01",10.1.1.3,427,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069881740392960,"2021-12-21,06:58:01",10.1.1.3,0.9079759120941162,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069882143196160,"2021-12-21,06:58:02",10.1.1.3,397,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069882450305024,"2021-12-21,06:58:02",10.1.1.3,0.7043969631195068,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069882872736000,"2021-12-21,06:58:02",10.1.1.3,391,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069883171296000,"2021-12-21,06:58:03",10.1.1.3,0.6900129318237305,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069883598563840,"2021-12-21,06:58:03",10.1.1.3,426,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069883822866944,"2021-12-21,06:58:03",10.1.1.3,0.6503798961639404,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069884249506048,"2021-12-21,06:58:04",10.1.1.3,424,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069884538705152,"2021-12-21,06:58:04",10.1.1.3,0.7139768600463867,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069884950504192,"2021-12-21,06:58:04",10.1.1.3,409,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069885313421056,"2021-12-21,06:58:05",10.1.1.3,0.7729330062866211,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069885694298880,"2021-12-21,06:58:05",10.1.1.3,372,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069885912133888,"2021-12-21,06:58:05",10.1.1.3,0.5903239250183105,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069886271294976,"2021-12-21,06:58:06",10.1.1.3,348,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069886518635008,"2021-12-21,06:58:06",10.1.1.3,0.5958449840545654,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069886897643008,"2021-12-21,06:58:06",10.1.1.3,374,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069887132544000,"2021-12-21,06:58:07",10.1.1.3,0.6093568801879883,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069887542422016,"2021-12-21,06:58:07",10.1.1.3,408,-0.280,-0.280,-0.280,0.000,0.000,0.000
